@relation Census-weka.filters.unsupervised.attribute.NominalToBinary-Rfirst-last_predicted

@attribute random_ID numeric
@attribute NZDep2006=1 numeric
@attribute NZDep2006=2 numeric
@attribute NZDep2006=3 numeric
@attribute NZDep2006=4 numeric
@attribute NZDep2006=5 numeric
@attribute NZDep2006=6 numeric
@attribute NZDep2006=7 numeric
@attribute NZDep2006=8 numeric
@attribute NZDep2006=9 numeric
@attribute NZDep2006=10 numeric
@attribute ch_asian=1 numeric
@attribute ch_euro=1 numeric
@attribute ch_maori=1 numeric
@attribute ch_melaa=1 numeric
@attribute ch_other=1 numeric
@attribute ch_pacific=1 numeric
@attribute m_age numeric
@attribute m_asian=1 numeric
@attribute m_euro=1 numeric
@attribute m_maori=1 numeric
@attribute m_melaa=1 numeric
@attribute m_other=1 numeric
@attribute m_pacific=1 numeric
@attribute m_wklfs_code=1 numeric
@attribute m_wklfs_code=2 numeric
@attribute m_wklfs_code=3 numeric
@attribute m_wklfs_code=4 numeric
@attribute d_age numeric
@attribute d_asian=1 numeric
@attribute d_euro=1 numeric
@attribute d_maori=1 numeric
@attribute d_melaa=1 numeric
@attribute d_other=1 numeric
@attribute d_pacific=1 numeric
@attribute d_wklfs_code=1 numeric
@attribute d_wklfs_code=2 numeric
@attribute d_wklfs_code=3 numeric
@attribute d_wklfs_code=4 numeric
@attribute bedroom_count_code numeric
@attribute m_years_at_addr_code numeric
@attribute m_tenure_holder_code=2 numeric
@attribute m_education=0 numeric
@attribute m_education=1 numeric
@attribute m_education=2 numeric
@attribute m_education=3 numeric
@attribute m_education=4 numeric
@attribute m_education=5 numeric
@attribute m_education=6 numeric
@attribute m_education=7 numeric
@attribute m_education=8 numeric
@attribute m_education=9 numeric
@attribute m_education=10 numeric
@attribute m_education=11 numeric
@attribute m_education=12 numeric
@attribute m_education=13 numeric
@attribute m_education=14 numeric
@attribute m_work_hours numeric
@attribute m_smoke=1 numeric
@attribute m_smoke=2 numeric
@attribute m_smoke=3 numeric
@attribute m_income_srce7=1 numeric
@attribute m_income_srce8=1 numeric
@attribute m_income_srce9=1 numeric
@attribute m_income_srce10=1 numeric
@attribute m_income_srce11=1 numeric
@attribute m_income_srce12=1 numeric
@attribute d_years_at_addr_code numeric
@attribute d_tenure_holder_code=2 numeric
@attribute d_education=0 numeric
@attribute d_education=1 numeric
@attribute d_education=2 numeric
@attribute d_education=3 numeric
@attribute d_education=4 numeric
@attribute d_education=5 numeric
@attribute d_education=6 numeric
@attribute d_education=7 numeric
@attribute d_education=8 numeric
@attribute d_education=9 numeric
@attribute d_education=10 numeric
@attribute d_education=11 numeric
@attribute d_education=12 numeric
@attribute d_education=13 numeric
@attribute d_education=14 numeric
@attribute d_work_hours numeric
@attribute d_smoke=1 numeric
@attribute d_smoke=2 numeric
@attribute d_smoke=3 numeric
@attribute d_income_srce7=1 numeric
@attribute d_income_srce8=1 numeric
@attribute d_income_srce9=1 numeric
@attribute d_income_srce10=1 numeric
@attribute d_income_srce11=1 numeric
@attribute d_income_srce12=1 numeric
@attribute ch_sex=2 numeric
@attribute child_depend_family_type_code=21 numeric
@attribute child_depend_family_type_code=23 numeric
@attribute child_depend_family_type_code=24 numeric
@attribute child_depend_family_type_code=26 numeric
@attribute child_depend_family_type_code=31 numeric
@attribute child_depend_family_type_code=33 numeric
@attribute child_depend_family_type_code=34 numeric
@attribute child_depend_family_type_code=36 numeric
@attribute d_family_role_code=1 numeric
@attribute d_family_role_code=3 numeric
@attribute d_family_role_code=11 numeric
@attribute heat_fuel=1 numeric
@attribute m_family_role_code=1 numeric
@attribute m_family_role_code=3 numeric
@attribute m_family_role_code=11 numeric
@attribute telecomm1_code=99 numeric
@attribute telecomm2_code=99 numeric
@attribute telecomm4_code=99 numeric
@attribute usual_resdnt_count_code numeric
@attribute twin=2 numeric
@attribute singparstat=1 numeric
@attribute singparstat=2 numeric
@attribute singparstat=3 numeric
@attribute 'prediction margin' numeric
@attribute 'predicted total_income_hhld_code' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}
@attribute total_income_hhld_code {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}

@data
6984,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,37,?,1,1,0,0,?,0,1,0,0,33,0,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.290144,13,?
6985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,0,1,0,0,0,0,0,0,0,1,37,0,1,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.39,14,?
6986,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,33,0,0,1,0,0,0,0,0,0,1,25,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,5,0,1,0,0,-0.38,11,?
6990,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,28,0,0,0,0,0,1,0,0,0,1,34,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,?,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,?,1,0,0,1,0,1,5,0,1,0,0,-0.180503,10,?
6991,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,0,0,0,1,0,0,0,0,1,41,0,0,0,0,1,0,1,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,6,1,1,0,0,-0.24,12,?
6993,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,32,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.24,10,?
6994,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,24,0,1,0,0,0,0,0,0,0,1,24,0,1,0,0,0,0,1,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,?,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,3,0,1,0,0,-0.481231,12,?
6995,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,1,0,0,0,0,0,1,0,0,39,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4,0,1,0,0,-0.47,14,?
6996,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,22,0,1,0,0,0,0,0,0,0,1,23,0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,3,0,1,0,0,-0.3,10,?
6997,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,31,0,1,0,0,0,0,1,0,0,0,39,0,0,0,0,1,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,?,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.34105,13,?
6998,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,33,0,0,0,0,0,1,1,0,0,0,36,0,0,0,0,0,1,1,0,0,0,3,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,?,?,?,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,7,0,1,0,0,-0.326024,13,?
6999,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,39,1,0,0,0,0,0,1,0,0,0,40,1,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,10,0,1,0,0,-0.4,14,?
7000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,35,0,0,0,0,0,1,0,0,0,1,27,0,0,0,?,0,1,?,?,?,?,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,?,?,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,14,0,1,0,0,-0.363463,14,?
7001,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,1,0,0,0,0,0,0,0,1,36,0,1,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.55,14,?
7002,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,22,0,0,1,0,0,0,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.25,13,?
7003,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,34,0,1,0,0,0,0,0,0,0,1,39,0,1,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.67,14,?
7004,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,24,0,0,1,0,0,1,0,0,0,1,28,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,-0.26,12,?
7005,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,1,28,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,?,?,?,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,4,0,1,0,0,-0.306409,12,?
7006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,1,0,0,0,0,1,35,0,0,0,0,1,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,?,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.292145,11,?
7007,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,1,38,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.2,13,?
7008,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,1,0,0,0,0,0,0,0,1,41,0,1,0,0,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,1,0,0,-0.38,14,?
7009,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,34,0,1,1,0,0,0,0,1,0,0,46,0,1,0,0,0,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,6,0,1,0,0,-0.34,13,?
7014,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,27,0,0,1,0,0,0,1,0,0,0,31,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,4,0,1,0,0,-0.35,12,?
7020,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,1,0,0,38,0,1,0,0,0,0,1,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.42,12,?
7021,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,35,0,1,?,0,?,?,0,0,0,1,35,0,1,0,0,0,0,1,0,0,0,3,3,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,?,?,?,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.499374,14,?
7024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,0,1,?,?,0,0,0,0,0,1,36,0,0,0,0,1,0,0,0,1,0,4,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,-0.281363,13,?
7025,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,33,1,0,0,0,0,0,0,0,0,1,43,0,1,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.24,13,?
7026,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,1,31,0,1,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.33,14,?
7030,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,43,1,0,0,0,0,0,1,0,0,0,43,1,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3,0,1,0,0,-0.41,14,?
7031,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,1,0,0,0,0,0,1,0,0,34,0,1,0,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,1,0,0,-0.37,14,?
7032,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31,0,1,0,0,0,0,0,0,0,1,30,0,1,0,0,0,0,1,0,0,0,3,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.26,10,?
7033,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,28,0,1,0,0,0,0,0,1,0,0,36,0,0,1,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.27,12,?
7034,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,32,0,1,1,0,0,0,0,0,0,1,35,0,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.31,12,?
7035,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,1,0,0,0,0,0,0,0,1,29,0,1,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.282694,12,?
7036,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,1,0,0,0,0,1,26,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.34,12,?
7038,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,1,31,?,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,?,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3,0,1,0,0,-0.167449,7,?
7039,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,20,0,1,0,0,0,0,0,1,0,0,23,0,0,0,?,1,0,?,?,?,?,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.319838,12,?
7040,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38,0,0,0,0,1,0,0,0,0,1,34,0,1,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.29,12,?
7043,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,1,0,0,32,0,1,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.34,12,?
7044,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,37,1,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,-0.27,13,?
7045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,37,0,1,?,0,?,?,0,0,0,1,37,0,1,0,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,?,?,?,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.465914,14,?
7046,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,37,0,1,0,0,0,0,0,0,0,1,37,0,1,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.57,14,?
7050,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,1,34,0,1,0,0,0,0,1,0,0,0,3,6,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1,0,0,0,0,0,0,0,5,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,50,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.324777,12,?
7051,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,27,0,0,0,1,1,0,0,0,0,1,35,0,0,0,1,1,0,1,0,0,0,2,3,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.221729,12,?
7053,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,1,35,1,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.25,12,?
7055,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,24,0,0,1,0,0,0,0,1,0,0,23,0,1,0,0,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,-0.26,12,?
7056,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,48,0,1,0,0,0,0,1,0,0,0,59,0,0,0,0,0,0,1,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.35,14,?
7057,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,37,0,1,0,0,0,0,0,0,0,1,37,0,1,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,-0.46,14,?
